 ID,PARAM,Date,Flow,SYM
05JF005,1,1958/05/12,0.484,E
05JF005,1,1958/05/13,0.476,E
05JF005,1,1958/05/14,0.464,E
05JF005,1,1958/05/15,0.456,E
05JF005,1,1958/05/16,0.445,E
05JF005,1,1958/05/17,0.436,E
05JF005,1,1958/05/18,0.428,A
05JF005,1,1958/05/19,0.405,A
05JF005,1,1958/05/20,0.408,E
05JF005,1,1958/05/21,0.411,E
05JF005,1,1958/05/22,0.411,E
05JF005,1,1958/05/23,0.413,E
05JF005,1,1958/05/24,0.416,A
05JF005,1,1958/05/25,0.371,A
05JF005,1,1958/05/26,0.371,A
05JF005,1,1958/05/27,0.371,A
05JF005,1,1958/05/28,0.379,E
05JF005,1,1958/05/29,0.391,E
05JF005,1,1958/05/30,0.399,E
05JF005,1,1958/05/31,0.411,E
05JF005,1,1958/06/01,0.419,E
05JF005,1,1958/06/02,0.428,A
05JF005,1,1958/06/03,0.405,E
05JF005,1,1958/06/04,0.385,E
05JF005,1,1958/06/05,0.362,E
05JF005,1,1958/06/06,0.34,A
05JF005,1,1958/06/07,0.331,A
05JF005,1,1958/06/08,0.326,A
05JF005,1,1958/06/09,0.32,E
05JF005,1,1958/06/10,0.314,E
05JF005,1,1958/06/11,0.311,E
05JF005,1,1958/06/12,0.306,E
05JF005,1,1958/06/13,0.3,E
05JF005,1,1958/06/14,0.294,A
05JF005,1,1958/06/15,0.345,A
05JF005,1,1958/06/16,0.343,E
05JF005,1,1958/06/17,0.34,E
05JF005,1,1958/06/18,0.34,E
05JF005,1,1958/06/19,0.337,E
05JF005,1,1958/06/20,0.334,E
05JF005,1,1958/06/21,0.331,A
05JF005,1,1958/06/22,0.326,E
05JF005,1,1958/06/23,0.323,E
05JF005,1,1958/06/24,0.317,E
05JF005,1,1958/06/25,0.311,E
05JF005,1,1958/06/26,0.306,E
05JF005,1,1958/06/27,0.303,E
05JF005,1,1958/06/28,0.297,E
05JF005,1,1958/06/29,0.292,E
05JF005,1,1958/06/30,0.286,E
05JF005,1,1958/07/01,0.283,E
05JF005,1,1958/07/02,0.278,A
05JF005,1,1958/07/03,0.3,E
05JF005,1,1958/07/04,0.326,E
05JF005,1,1958/07/05,0.348,E
05JF005,1,1958/07/06,0.374,E
05JF005,1,1958/07/07,0.396,A
05JF005,1,1958/07/08,0.43,E
05JF005,1,1958/07/09,0.467,E
05JF005,1,1958/07/10,0.501,A
05JF005,1,1958/07/11,0.566,E
05JF005,1,1958/07/12,0.634,E
05JF005,1,1958/07/13,0.699,E
05JF005,1,1958/07/14,0.767,E
05JF005,1,1958/07/15,0.833,A
05JF005,1,1958/07/16,0.776,E
05JF005,1,1958/07/17,0.719,E
05JF005,1,1958/07/18,0.665,E
05JF005,1,1958/07/19,0.609,A
05JF005,1,1958/07/20,0.561,E
05JF005,1,1958/07/21,0.513,E
05JF005,1,1958/07/22,0.464,E
05JF005,1,1958/07/23,0.416,A
05JF005,1,1958/07/24,0.428,E
05JF005,1,1958/07/25,0.436,E
05JF005,1,1958/07/26,0.447,A
05JF005,1,1958/07/27,0.405,A
05JF005,1,1958/07/28,0.379,E
05JF005,1,1958/07/29,0.357,E
05JF005,1,1958/07/30,0.331,A
05JF005,1,1958/07/31,0.34,A
05JF005,1,1958/08/01,0.343,E
05JF005,1,1958/08/02,0.345,A
05JF005,1,1958/08/03,0.396,A
05JF005,1,1958/08/04,0.388,A
05JF005,1,1958/08/05,0.396,E
05JF005,1,1958/08/06,0.405,A
05JF005,1,1958/08/07,0.396,A
05JF005,1,1958/08/08,0.354,A
05JF005,1,1958/08/09,0.357,E
05JF005,1,1958/08/10,0.36,E
05JF005,1,1958/08/11,0.362,A
05JF005,1,1958/08/12,0.368,
05JF005,1,1958/08/13,0.385,
05JF005,1,1958/08/14,0.385,
05JF005,1,1958/08/15,0.439,
05JF005,1,1958/08/16,0.445,
05JF005,1,1958/08/17,0.425,
05JF005,1,1958/08/18,0.419,
05JF005,1,1958/08/19,0.411,
05JF005,1,1958/08/20,0.391,
05JF005,1,1958/08/21,0.399,
05JF005,1,1958/08/22,0.487,
05JF005,1,1958/08/23,0.462,
05JF005,1,1958/08/24,0.43,
05JF005,1,1958/08/25,0.439,
05JF005,1,1958/08/26,0.425,
05JF005,1,1958/08/27,0.411,
05JF005,1,1958/08/28,0.479,
05JF005,1,1958/08/29,1.21,
05JF005,1,1958/08/30,2.12,
05JF005,1,1958/08/31,0.889,
05JF005,1,1958/09/01,0.498,
05JF005,1,1958/09/02,0.411,
05JF005,1,1958/09/03,0.362,
05JF005,1,1958/09/04,0.334,
05JF005,1,1958/09/05,0.368,
05JF005,1,1958/09/06,0.368,
05JF005,1,1958/09/07,0.362,
05JF005,1,1958/09/08,0.357,
05JF005,1,1958/09/09,0.351,
05JF005,1,1958/09/10,0.331,
05JF005,1,1958/09/11,0.345,
05JF005,1,1958/09/12,0.357,
05JF005,1,1958/09/13,0.357,
05JF005,1,1958/09/14,0.379,
05JF005,1,1958/09/15,0.391,
05JF005,1,1958/09/16,0.439,
05JF005,1,1958/09/17,0.419,
05JF005,1,1958/09/18,0.419,
05JF005,1,1958/09/19,0.405,
05JF005,1,1958/09/20,0.399,
05JF005,1,1958/09/21,0.411,
05JF005,1,1958/09/22,0.405,
05JF005,1,1958/09/23,0.391,
05JF005,1,1958/09/24,0.391,
05JF005,1,1958/09/25,0.405,
05JF005,1,1958/09/26,0.419,
05JF005,1,1958/09/27,0.419,
05JF005,1,1958/09/28,0.419,
05JF005,1,1958/09/29,0.43,
05JF005,1,1958/09/30,0.43,
05JF005,1,1958/10/01,0.532,
05JF005,1,1958/10/02,0.47,
05JF005,1,1958/10/03,0.439,
05JF005,1,1958/10/04,0.425,
05JF005,1,1958/10/05,0.419,
05JF005,1,1958/10/06,0.419,
05JF005,1,1958/10/07,0.411,
05JF005,1,1958/10/08,0.391,
05JF005,1,1958/10/09,0.405,
05JF005,1,1958/10/10,0.411,
05JF005,1,1958/10/11,0.411,
05JF005,1,1958/10/12,0.419,
05JF005,1,1958/10/13,0.43,
05JF005,1,1958/10/14,0.411,
05JF005,1,1958/10/15,0.411,
05JF005,1,1958/10/16,0.405,
05JF005,1,1958/10/17,0.425,
05JF005,1,1958/10/18,0.425,
05JF005,1,1958/10/19,0.425,
05JF005,1,1958/10/20,0.419,
05JF005,1,1958/10/21,0.391,
05JF005,1,1958/10/22,0.385,
05JF005,1,1958/10/23,0.391,
05JF005,1,1958/10/24,0.411,
05JF005,1,1958/10/25,0.411,
05JF005,1,1958/10/26,0.419,
05JF005,1,1958/10/27,0.43,
05JF005,1,1958/10/28,0.411,
05JF005,1,1958/10/29,0.391,
05JF005,1,1958/10/30,0.399,
05JF005,1,1958/10/31,0.425,
05JF005,1,1958/11/01,,
05JF005,1,1958/11/02,,
05JF005,1,1958/11/03,,
05JF005,1,1958/11/04,,
05JF005,1,1958/11/05,,
05JF005,1,1958/11/06,,
05JF005,1,1958/11/07,,
05JF005,1,1958/11/08,,
05JF005,1,1958/11/09,,
05JF005,1,1958/11/10,,
05JF005,1,1958/11/11,,
05JF005,1,1958/11/12,,
05JF005,1,1958/11/13,,
05JF005,1,1958/11/14,,
05JF005,1,1958/11/15,,
05JF005,1,1958/11/16,,
05JF005,1,1958/11/17,,
05JF005,1,1958/11/18,,
05JF005,1,1958/11/19,,
05JF005,1,1958/11/20,,
05JF005,1,1958/11/21,,
05JF005,1,1958/11/22,,
05JF005,1,1958/11/23,,
05JF005,1,1958/11/24,,
05JF005,1,1958/11/25,,
05JF005,1,1958/11/26,,
05JF005,1,1958/11/27,,
05JF005,1,1958/11/28,,
05JF005,1,1958/11/29,,
05JF005,1,1958/11/30,,
05JF005,1,1958/12/01,,
05JF005,1,1958/12/02,,
05JF005,1,1958/12/03,,
05JF005,1,1958/12/04,,
05JF005,1,1958/12/05,,
05JF005,1,1958/12/06,,
05JF005,1,1958/12/07,,
05JF005,1,1958/12/08,,
05JF005,1,1958/12/09,,
05JF005,1,1958/12/10,,
05JF005,1,1958/12/11,,
05JF005,1,1958/12/12,,
05JF005,1,1958/12/13,,
05JF005,1,1958/12/14,,
05JF005,1,1958/12/15,,
05JF005,1,1958/12/16,,
05JF005,1,1958/12/17,,
05JF005,1,1958/12/18,,
05JF005,1,1958/12/19,,
05JF005,1,1958/12/20,,
05JF005,1,1958/12/21,,
05JF005,1,1958/12/22,,
05JF005,1,1958/12/23,,
05JF005,1,1958/12/24,,
05JF005,1,1958/12/25,,
05JF005,1,1958/12/26,,
05JF005,1,1958/12/27,,
05JF005,1,1958/12/28,,
05JF005,1,1958/12/29,,
05JF005,1,1958/12/30,,
05JF005,1,1958/12/31,,
05JF005,1,1959/01/01,,
05JF005,1,1959/01/02,,
05JF005,1,1959/01/03,,
05JF005,1,1959/01/04,,
05JF005,1,1959/01/05,,
05JF005,1,1959/01/06,,
05JF005,1,1959/01/07,,
05JF005,1,1959/01/08,,
05JF005,1,1959/01/09,,
05JF005,1,1959/01/10,,
05JF005,1,1959/01/11,,
05JF005,1,1959/01/12,,
05JF005,1,1959/01/13,,
05JF005,1,1959/01/14,,
05JF005,1,1959/01/15,,
05JF005,1,1959/01/16,,
05JF005,1,1959/01/17,,
05JF005,1,1959/01/18,,
05JF005,1,1959/01/19,,
05JF005,1,1959/01/20,,
05JF005,1,1959/01/21,,
05JF005,1,1959/01/22,,
05JF005,1,1959/01/23,,
05JF005,1,1959/01/24,,
05JF005,1,1959/01/25,,
05JF005,1,1959/01/26,,
05JF005,1,1959/01/27,,
05JF005,1,1959/01/28,,
05JF005,1,1959/01/29,,
05JF005,1,1959/01/30,,
05JF005,1,1959/01/31,,
05JF005,1,1959/02/01,,
05JF005,1,1959/02/02,,
05JF005,1,1959/02/03,,
05JF005,1,1959/02/04,,
05JF005,1,1959/02/05,,
05JF005,1,1959/02/06,,
05JF005,1,1959/02/07,,
05JF005,1,1959/02/08,,
05JF005,1,1959/02/09,,
05JF005,1,1959/02/10,,
05JF005,1,1959/02/11,,
05JF005,1,1959/02/12,,
05JF005,1,1959/02/13,,
05JF005,1,1959/02/14,,
05JF005,1,1959/02/15,,
05JF005,1,1959/02/16,,
05JF005,1,1959/02/17,,
05JF005,1,1959/02/18,,
05JF005,1,1959/02/19,,
05JF005,1,1959/02/20,,
05JF005,1,1959/02/21,,
05JF005,1,1959/02/22,,
05JF005,1,1959/02/23,,
05JF005,1,1959/02/24,,
05JF005,1,1959/02/25,,
05JF005,1,1959/02/26,,
05JF005,1,1959/02/27,,
05JF005,1,1959/02/28,,
05JF005,1,1959/03/01,0.113,B
05JF005,1,1959/03/02,0.113,B
05JF005,1,1959/03/03,0.113,B
05JF005,1,1959/03/04,0.113,B
05JF005,1,1959/03/05,0.113,B
05JF005,1,1959/03/06,0.113,B
05JF005,1,1959/03/07,0.113,B
05JF005,1,1959/03/08,0.113,B
05JF005,1,1959/03/09,0.142,B
05JF005,1,1959/03/10,0.17,B
05JF005,1,1959/03/11,0.198,B
05JF005,1,1959/03/12,0.227,B
05JF005,1,1959/03/13,0.255,B
05JF005,1,1959/03/14,0.283,B
05JF005,1,1959/03/15,0.311,B
05JF005,1,1959/03/16,0.34,B
05JF005,1,1959/03/17,0.396,B
05JF005,1,1959/03/18,0.453,B
05JF005,1,1959/03/19,0.566,B
05JF005,1,1959/03/20,0.708,B
05JF005,1,1959/03/21,0.991,B
05JF005,1,1959/03/22,1.5,B
05JF005,1,1959/03/23,2.01,B
05JF005,1,1959/03/24,1.47,B
05JF005,1,1959/03/25,1.61,B
05JF005,1,1959/03/26,1.56,B
05JF005,1,1959/03/27,1.5,B
05JF005,1,1959/03/28,1.47,B
05JF005,1,1959/03/29,1.36,B
05JF005,1,1959/03/30,1.25,B
05JF005,1,1959/03/31,1.13,B
05JF005,1,1959/04/01,1.02,B
05JF005,1,1959/04/02,1.13,B
05JF005,1,1959/04/03,1.08,B
05JF005,1,1959/04/04,0.991,B
05JF005,1,1959/04/05,0.934,B
05JF005,1,1959/04/06,0.934,B
05JF005,1,1959/04/07,0.934,B
05JF005,1,1959/04/08,0.906,B
05JF005,1,1959/04/09,0.906,B
05JF005,1,1959/04/10,0.906,B
05JF005,1,1959/04/11,0.878,B
05JF005,1,1959/04/12,0.878,B
05JF005,1,1959/04/13,0.878,B
05JF005,1,1959/04/14,0.85,B
05JF005,1,1959/04/15,0.793,B
05JF005,1,1959/04/16,0.736,B
05JF005,1,1959/04/17,0.708,B
05JF005,1,1959/04/18,0.682,A
05JF005,1,1959/04/19,0.674,E
05JF005,1,1959/04/20,0.665,E
05JF005,1,1959/04/21,0.657,E
05JF005,1,1959/04/22,0.651,A
05JF005,1,1959/04/23,0.646,E
05JF005,1,1959/04/24,0.643,E
05JF005,1,1959/04/25,0.637,A
05JF005,1,1959/04/26,0.643,
05JF005,1,1959/04/27,0.762,
05JF005,1,1959/04/28,0.643,
05JF005,1,1959/04/29,0.544,
05JF005,1,1959/04/30,0.578,
05JF005,1,1959/05/01,0.555,
05JF005,1,1959/05/02,0.544,
05JF005,1,1959/05/03,0.555,
05JF005,1,1959/05/04,0.555,
05JF005,1,1959/05/05,0.532,
05JF005,1,1959/05/06,0.498,
05JF005,1,1959/05/07,0.521,
05JF005,1,1959/05/08,0.532,
05JF005,1,1959/05/09,0.544,
05JF005,1,1959/05/10,0.521,
05JF005,1,1959/05/11,0.51,
05JF005,1,1959/05/12,0.479,
05JF005,1,1959/05/13,0.521,
05JF005,1,1959/05/14,0.498,
05JF005,1,1959/05/15,0.521,
05JF005,1,1959/05/16,0.487,
05JF005,1,1959/05/17,0.487,
05JF005,1,1959/05/18,0.479,
05JF005,1,1959/05/19,0.453,
05JF005,1,1959/05/20,0.439,
05JF005,1,1959/05/21,0.396,
05JF005,1,1959/05/22,0.419,
05JF005,1,1959/05/23,0.419,
05JF005,1,1959/05/24,0.413,
05JF005,1,1959/05/25,0.413,
05JF005,1,1959/05/26,0.408,
05JF005,1,1959/05/27,0.391,
05JF005,1,1959/05/28,0.419,
05JF005,1,1959/05/29,0.419,
05JF005,1,1959/05/30,0.396,
05JF005,1,1959/05/31,0.368,
05JF005,1,1959/06/01,0.345,
05JF005,1,1959/06/02,0.311,
05JF005,1,1959/06/03,0.269,
05JF005,1,1959/06/04,0.252,
05JF005,1,1959/06/05,0.275,
05JF005,1,1959/06/06,0.269,
05JF005,1,1959/06/07,0.246,
05JF005,1,1959/06/08,0.323,
05JF005,1,1959/06/09,0.595,
05JF005,1,1959/06/10,0.674,
05JF005,1,1959/06/11,0.719,
05JF005,1,1959/06/12,1,
05JF005,1,1959/06/13,0.776,
05JF005,1,1959/06/14,0.705,
05JF005,1,1959/06/15,0.592,
05JF005,1,1959/06/16,0.498,
05JF005,1,1959/06/17,0.43,
05JF005,1,1959/06/18,0.413,
05JF005,1,1959/06/19,0.473,
05JF005,1,1959/06/20,0.793,
05JF005,1,1959/06/21,0.651,
05JF005,1,1959/06/22,0.555,
05JF005,1,1959/06/23,0.467,
05JF005,1,1959/06/24,0.442,
05JF005,1,1959/06/25,0.473,
05JF005,1,1959/06/26,0.513,
05JF005,1,1959/06/27,0.776,
05JF005,1,1959/06/28,1.41,
05JF005,1,1959/06/29,1.32,
05JF005,1,1959/06/30,0.875,
05JF005,1,1959/07/01,0.665,
05JF005,1,1959/07/02,0.583,
05JF005,1,1959/07/03,0.521,
05JF005,1,1959/07/04,0.453,
05JF005,1,1959/07/05,0.606,
05JF005,1,1959/07/06,0.467,
05JF005,1,1959/07/07,0.425,
05JF005,1,1959/07/08,0.368,
05JF005,1,1959/07/09,0.379,
05JF005,1,1959/07/10,0.385,
05JF005,1,1959/07/11,0.362,
05JF005,1,1959/07/12,0.379,
05JF005,1,1959/07/13,0.323,
05JF005,1,1959/07/14,0.3,
05JF005,1,1959/07/15,0.269,
05JF005,1,1959/07/16,0.261,
05JF005,1,1959/07/17,0.328,
05JF005,1,1959/07/18,0.286,
05JF005,1,1959/07/19,0.269,
05JF005,1,1959/07/20,0.275,
05JF005,1,1959/07/21,0.269,
05JF005,1,1959/07/22,0.246,
05JF005,1,1959/07/23,0.3,
05JF005,1,1959/07/24,0.442,
05JF005,1,1959/07/25,0.351,
05JF005,1,1959/07/26,0.275,
05JF005,1,1959/07/27,0.215,
05JF005,1,1959/07/28,0.221,
05JF005,1,1959/07/29,0.178,
05JF005,1,1959/07/30,0.11,
05JF005,1,1959/07/31,0.212,
05JF005,1,1959/08/01,0.255,
05JF005,1,1959/08/02,0.269,
05JF005,1,1959/08/03,0.28,
05JF005,1,1959/08/04,0.266,
05JF005,1,1959/08/05,0.252,
05JF005,1,1959/08/06,0.167,
05JF005,1,1959/08/07,0.252,
05JF005,1,1959/08/08,0.224,
05JF005,1,1959/08/09,0.207,
05JF005,1,1959/08/10,0.184,
05JF005,1,1959/08/11,0.229,
05JF005,1,1959/08/12,0.159,
05JF005,1,1959/08/13,0.127,
05JF005,1,1959/08/14,0.238,
05JF005,1,1959/08/15,0.252,E
05JF005,1,1959/08/16,0.266,E
05JF005,1,1959/08/17,0.283,E
05JF005,1,1959/08/18,0.297,E
05JF005,1,1959/08/19,0.311,
05JF005,1,1959/08/20,0.408,
05JF005,1,1959/08/21,0.374,
05JF005,1,1959/08/22,0.385,
05JF005,1,1959/08/23,0.334,
05JF005,1,1959/08/24,0.266,
05JF005,1,1959/08/25,0.224,
05JF005,1,1959/08/26,0.176,
05JF005,1,1959/08/27,0.144,
05JF005,1,1959/08/28,0.246,
05JF005,1,1959/08/29,0.252,
05JF005,1,1959/08/30,0.241,
05JF005,1,1959/08/31,0.252,
05JF005,1,1959/09/01,0.306,
05JF005,1,1959/09/02,0.425,
05JF005,1,1959/09/03,0.997,
05JF005,1,1959/09/04,0.883,
05JF005,1,1959/09/05,0.592,
05JF005,1,1959/09/06,0.447,
05JF005,1,1959/09/07,0.362,
05JF005,1,1959/09/08,0.294,
05JF005,1,1959/09/09,0.289,
05JF005,1,1959/09/10,0.311,
05JF005,1,1959/09/11,0.413,
05JF005,1,1959/09/12,0.374,
05JF005,1,1959/09/13,0.357,
05JF005,1,1959/09/14,0.362,
05JF005,1,1959/09/15,0.334,
05JF005,1,1959/09/16,0.294,
05JF005,1,1959/09/17,0.286,
05JF005,1,1959/09/18,0.374,
05JF005,1,1959/09/19,0.391,
05JF005,1,1959/09/20,0.402,
05JF005,1,1959/09/21,0.436,
05JF005,1,1959/09/22,0.413,
05JF005,1,1959/09/23,0.374,
05JF005,1,1959/09/24,0.396,
05JF005,1,1959/09/25,0.462,
05JF005,1,1959/09/26,0.606,
05JF005,1,1959/09/27,0.932,
05JF005,1,1959/09/28,0.447,
05JF005,1,1959/09/29,0.949,
05JF005,1,1959/09/30,0.838,
05JF005,1,1959/10/01,0.736,
05JF005,1,1959/10/02,0.606,
05JF005,1,1959/10/03,0.527,
05JF005,1,1959/10/04,0.507,
05JF005,1,1959/10/05,0.487,
05JF005,1,1959/10/06,0.453,
05JF005,1,1959/10/07,0.413,
05JF005,1,1959/10/08,0.447,
05JF005,1,1959/10/09,0.462,
05JF005,1,1959/10/10,0.479,
05JF005,1,1959/10/11,0.462,
05JF005,1,1959/10/12,0.467,
05JF005,1,1959/10/13,0.521,
05JF005,1,1959/10/14,0.436,
05JF005,1,1959/10/15,0.467,
05JF005,1,1959/10/16,0.62,
05JF005,1,1959/10/17,0.68,
05JF005,1,1959/10/18,0.62,
05JF005,1,1959/10/19,0.527,
05JF005,1,1959/10/20,0.467,
05JF005,1,1959/10/21,0.425,
05JF005,1,1959/10/22,0.436,
05JF005,1,1959/10/23,0.425,
05JF005,1,1959/10/24,0.447,
05JF005,1,1959/10/25,0.479,
05JF005,1,1959/10/26,0.487,
05JF005,1,1959/10/27,0.535,
05JF005,1,1959/10/28,0.507,
05JF005,1,1959/10/29,0.473,
05JF005,1,1959/10/30,0.462,
05JF005,1,1959/10/31,0.453,
05JF005,1,1959/11/01,,
05JF005,1,1959/11/02,,
05JF005,1,1959/11/03,,
05JF005,1,1959/11/04,,
05JF005,1,1959/11/05,,
05JF005,1,1959/11/06,,
05JF005,1,1959/11/07,,
05JF005,1,1959/11/08,,
05JF005,1,1959/11/09,,
05JF005,1,1959/11/10,,
05JF005,1,1959/11/11,,
05JF005,1,1959/11/12,,
05JF005,1,1959/11/13,,
05JF005,1,1959/11/14,,
05JF005,1,1959/11/15,,
05JF005,1,1959/11/16,,
05JF005,1,1959/11/17,,
05JF005,1,1959/11/18,,
05JF005,1,1959/11/19,,
05JF005,1,1959/11/20,,
05JF005,1,1959/11/21,,
05JF005,1,1959/11/22,,
05JF005,1,1959/11/23,,
05JF005,1,1959/11/24,,
05JF005,1,1959/11/25,,
05JF005,1,1959/11/26,,
05JF005,1,1959/11/27,,
05JF005,1,1959/11/28,,
05JF005,1,1959/11/29,,
05JF005,1,1959/11/30,,
05JF005,1,1959/12/01,,
05JF005,1,1959/12/02,,
05JF005,1,1959/12/03,,
05JF005,1,1959/12/04,,
05JF005,1,1959/12/05,,
05JF005,1,1959/12/06,,
05JF005,1,1959/12/07,,
05JF005,1,1959/12/08,,
05JF005,1,1959/12/09,,
05JF005,1,1959/12/10,,
05JF005,1,1959/12/11,,
05JF005,1,1959/12/12,,
05JF005,1,1959/12/13,,
05JF005,1,1959/12/14,,
05JF005,1,1959/12/15,,
05JF005,1,1959/12/16,,
05JF005,1,1959/12/17,,
05JF005,1,1959/12/18,,
05JF005,1,1959/12/19,,
05JF005,1,1959/12/20,,
05JF005,1,1959/12/21,,
05JF005,1,1959/12/22,,
05JF005,1,1959/12/23,,
05JF005,1,1959/12/24,,
05JF005,1,1959/12/25,,
05JF005,1,1959/12/26,,
05JF005,1,1959/12/27,,
05JF005,1,1959/12/28,,
05JF005,1,1959/12/29,,
05JF005,1,1959/12/30,,
05JF005,1,1959/12/31,,
05JF005,1,1960/01/01,,
05JF005,1,1960/01/02,,
05JF005,1,1960/01/03,,
05JF005,1,1960/01/04,,
05JF005,1,1960/01/05,,
05JF005,1,1960/01/06,,
05JF005,1,1960/01/07,,
05JF005,1,1960/01/08,,
05JF005,1,1960/01/09,,
05JF005,1,1960/01/10,,
05JF005,1,1960/01/11,,
05JF005,1,1960/01/12,,
05JF005,1,1960/01/13,,
05JF005,1,1960/01/14,,
05JF005,1,1960/01/15,,
05JF005,1,1960/01/16,,
05JF005,1,1960/01/17,,
05JF005,1,1960/01/18,,
05JF005,1,1960/01/19,,
05JF005,1,1960/01/20,,
05JF005,1,1960/01/21,,
05JF005,1,1960/01/22,,
05JF005,1,1960/01/23,,
05JF005,1,1960/01/24,,
05JF005,1,1960/01/25,,
05JF005,1,1960/01/26,,
05JF005,1,1960/01/27,,
05JF005,1,1960/01/28,,
05JF005,1,1960/01/29,,
05JF005,1,1960/01/30,,
05JF005,1,1960/01/31,,
05JF005,1,1960/02/01,,
05JF005,1,1960/02/02,,
05JF005,1,1960/02/03,,
05JF005,1,1960/02/04,,
05JF005,1,1960/02/05,,
05JF005,1,1960/02/06,,
05JF005,1,1960/02/07,,
05JF005,1,1960/02/08,,
05JF005,1,1960/02/09,,
05JF005,1,1960/02/10,,
05JF005,1,1960/02/11,,
05JF005,1,1960/02/12,,
05JF005,1,1960/02/13,,
05JF005,1,1960/02/14,,
05JF005,1,1960/02/15,,
05JF005,1,1960/02/16,,
05JF005,1,1960/02/17,,
05JF005,1,1960/02/18,,
05JF005,1,1960/02/19,,
05JF005,1,1960/02/20,,
05JF005,1,1960/02/21,,
05JF005,1,1960/02/22,,
05JF005,1,1960/02/23,,
05JF005,1,1960/02/24,,
05JF005,1,1960/02/25,,
05JF005,1,1960/02/26,,
05JF005,1,1960/02/27,,
05JF005,1,1960/02/28,,
05JF005,1,1960/02/29,,
05JF005,1,1960/03/01,0,B
05JF005,1,1960/03/02,0,B
05JF005,1,1960/03/03,0,B
05JF005,1,1960/03/04,0,B
05JF005,1,1960/03/05,0,B
05JF005,1,1960/03/06,0,B
05JF005,1,1960/03/07,0,B
05JF005,1,1960/03/08,0,B
05JF005,1,1960/03/09,0,B
05JF005,1,1960/03/10,0,B
05JF005,1,1960/03/11,0,B
05JF005,1,1960/03/12,0,B
05JF005,1,1960/03/13,0,B
05JF005,1,1960/03/14,0,B
05JF005,1,1960/03/15,0,B
05JF005,1,1960/03/16,0,B
05JF005,1,1960/03/17,0,B
05JF005,1,1960/03/18,0,B
05JF005,1,1960/03/19,0,B
05JF005,1,1960/03/20,0.198,B
05JF005,1,1960/03/21,0.425,B
05JF005,1,1960/03/22,0.17,B
05JF005,1,1960/03/23,0.34,B
05JF005,1,1960/03/24,2.07,B
05JF005,1,1960/03/25,1.84,B
05JF005,1,1960/03/26,1.64,B
05JF005,1,1960/03/27,3.28,B
05JF005,1,1960/03/28,3.43,B
05JF005,1,1960/03/29,3.74,B
05JF005,1,1960/03/30,1.1,B
05JF005,1,1960/03/31,3.51,B
05JF005,1,1960/04/01,10,B
05JF005,1,1960/04/02,11.8,B
05JF005,1,1960/04/03,13.8,B
05JF005,1,1960/04/04,19.8,B
05JF005,1,1960/04/05,15.3,B
05JF005,1,1960/04/06,21.7,
05JF005,1,1960/04/07,23.8,
05JF005,1,1960/04/08,18.3,
05JF005,1,1960/04/09,15.5,
05JF005,1,1960/04/10,13.5,
05JF005,1,1960/04/11,13.4,
05JF005,1,1960/04/12,16.4,
05JF005,1,1960/04/13,18.2,
05JF005,1,1960/04/14,15.8,
05JF005,1,1960/04/15,14.3,
05JF005,1,1960/04/16,13.5,
05JF005,1,1960/04/17,12.4,
05JF005,1,1960/04/18,11.8,
05JF005,1,1960/04/19,10.3,
05JF005,1,1960/04/20,9.74,
05JF005,1,1960/04/21,9.6,
05JF005,1,1960/04/22,7.36,
05JF005,1,1960/04/23,6.99,
05JF005,1,1960/04/24,6.68,
05JF005,1,1960/04/25,6,
05JF005,1,1960/04/26,5.49,
05JF005,1,1960/04/27,4.84,
05JF005,1,1960/04/28,4.39,
05JF005,1,1960/04/29,3.74,
05JF005,1,1960/04/30,3.34,
05JF005,1,1960/05/01,2.92,
05JF005,1,1960/05/02,2.72,
05JF005,1,1960/05/03,2.55,
05JF005,1,1960/05/04,2.35,
05JF005,1,1960/05/05,1.53,
05JF005,1,1960/05/06,1.15,
05JF005,1,1960/05/07,0.997,
05JF005,1,1960/05/08,0.949,
05JF005,1,1960/05/09,0.917,
05JF005,1,1960/05/10,0.892,
05JF005,1,1960/05/11,0.787,
05JF005,1,1960/05/12,0.643,
05JF005,1,1960/05/13,0.518,
05JF005,1,1960/05/14,0.456,
05JF005,1,1960/05/15,0.402,
05JF005,1,1960/05/16,0.671,
05JF005,1,1960/05/17,1.17,
05JF005,1,1960/05/18,0.728,
05JF005,1,1960/05/19,0.566,
05JF005,1,1960/05/20,0.501,
05JF005,1,1960/05/21,0.977,
05JF005,1,1960/05/22,0.776,
05JF005,1,1960/05/23,0.643,
05JF005,1,1960/05/24,0.583,
05JF005,1,1960/05/25,0.549,
05JF005,1,1960/05/26,0.623,
05JF005,1,1960/05/27,0.603,
05JF005,1,1960/05/28,0.694,
05JF005,1,1960/05/29,0.728,
05JF005,1,1960/05/30,0.799,
05JF005,1,1960/05/31,0.705,
05JF005,1,1960/06/01,0.651,
05JF005,1,1960/06/02,0.595,
05JF005,1,1960/06/03,0.575,
05JF005,1,1960/06/04,0.535,
05JF005,1,1960/06/05,0.51,
05JF005,1,1960/06/06,0.51,
05JF005,1,1960/06/07,0.51,
05JF005,1,1960/06/08,0.501,
05JF005,1,1960/06/09,0.476,
05JF005,1,1960/06/10,0.47,
05JF005,1,1960/06/11,0.462,
05JF005,1,1960/06/12,0.456,
05JF005,1,1960/06/13,0.45,
05JF005,1,1960/06/14,0.442,
05JF005,1,1960/06/15,0.43,
